country,year,iso_code,population,gdp,biofuel_cons_change_pct,biofuel_cons_change_twh,biofuel_cons_per_capita,biofuel_consumption,biofuel_elec_per_capita,biofuel_electricity,biofuel_share_elec,biofuel_share_energy,carbon_intensity_elec,coal_cons_change_pct,coal_cons_change_twh,coal_cons_per_capita,coal_consumption,coal_elec_per_capita,coal_electricity,coal_prod_change_pct,coal_prod_change_twh,coal_prod_per_capita,coal_production,coal_share_elec,coal_share_energy,electricity_demand,electricity_demand_per_capita,electricity_generation,electricity_share_energy,energy_cons_change_pct,energy_cons_change_twh,energy_per_capita,energy_per_gdp,fossil_cons_change_pct,fossil_cons_change_twh,fossil_elec_per_capita,fossil_electricity,fossil_energy_per_capita,fossil_fuel_consumption,fossil_share_elec,fossil_share_energy,gas_cons_change_pct,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_electricity,gas_energy_per_capita,gas_prod_change_pct,gas_prod_change_twh,gas_prod_per_capita,gas_production,gas_share_elec,gas_share_energy,greenhouse_gas_emissions,hydro_cons_change_pct,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_electricity,hydro_energy_per_capita,hydro_share_elec,hydro_share_energy,low_carbon_cons_change_pct,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_elec_per_capita,low_carbon_electricity,low_carbon_energy_per_capita,low_carbon_share_elec,low_carbon_share_energy,net_elec_imports,net_elec_imports_share_demand,nuclear_cons_change_pct,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_electricity,nuclear_energy_per_capita,nuclear_share_elec,nuclear_share_energy,oil_cons_change_pct,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_electricity,oil_energy_per_capita,oil_prod_change_pct,oil_prod_change_twh,oil_prod_per_capita,oil_production,oil_share_elec,oil_share_energy,other_renewable_consumption,other_renewable_electricity,other_renewable_exc_biofuel_electricity,other_renewables_cons_change_pct,other_renewables_cons_change_twh,other_renewables_elec_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_energy_per_capita,other_renewables_share_elec,other_renewables_share_elec_exc_biofuel,other_renewables_share_energy,per_capita_electricity,primary_energy_consumption,renewables_cons_change_pct,renewables_cons_change_twh,renewables_consumption,renewables_elec_per_capita,renewables_electricity,renewables_energy_per_capita,renewables_share_elec,renewables_share_energy,solar_cons_change_pct,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_electricity,solar_energy_per_capita,solar_share_elec,solar_share_energy,wind_cons_change_pct,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_electricity,wind_energy_per_capita,wind_share_elec,wind_share_energy,Unnamed:_130,high_emissions
0.45350795929346477,1.559202282238171,0.31085213484864543,0.43952110191775196,1.312966393863394,-1.2765199061175916,-0.34387169735615586,-0.19654238668846236,-0.13681779708387315,0.1708715231970122,0.45522076139227674,3.0573220950449302,0.1085838984302192,2.4811645667249653,0.7671102233559408,0.4146356634775299,0.09692596480038168,0.32227602863397575,0.1616509529252192,0.5043254809900595,-0.09963720751453387,0.050095385147581384,-0.41447116716261967,0.04657697947409167,2.435777705787281,1.8596379047878513,0.2757780860128082,0.06234589424840828,0.19541762400761997,1.8511270423092385,0.8540108085079179,0.20169034189669743,-0.2301359242725386,0.4800948993529064,0.7624120019812233,0.20837632038510112,-0.006088146172985871,0.24709695009218155,-0.2240660896942514,0.04043221966016347,1.6499618712941682,1.060917682114447,0.18915792113744176,-0.14485730832949398,-0.3245999551699097,-0.2665546256165446,-0.26455816966441426,-0.3649577398390061,-0.1332560649305242,-0.2878532811323106,-0.49144944649675665,-0.4766999930497516,-0.09537505180678243,-0.0847156924106059,0.39219296685068356,0.19464486878320209,-0.08645000206205444,-0.03488657526755024,-0.21040231511725938,-0.008422273519187656,-0.23165247355542104,0.7817519836913793,0.37130764246166925,1.0803929939016006,0.07879863302729054,-0.05565568241406607,-0.2374800536108413,-0.011746306729465639,-0.2578297595509941,0.9825907205108771,0.7568730239047508,-0.45326203183262676,-0.6579390059988985,-0.09880847466755796,-0.2231584293709262,-0.32019654670536396,-0.31917216404573123,-0.3068950575376485,-0.32197898092023325,-0.002118044367247853,-0.03397269651992398,0.44693624724174214,0.07652709025788657,-0.08894742351542959,-0.3501051095238553,-0.31232215652455425,-0.2866326996164933,-0.19335149091714726,-0.1660075945678698,-0.659909369669853,-0.5564884543577339,-0.34426945929202096,0.5278017877955324,0.0235544669959577,0.01096803638572677,-0.3534098195829166,-0.9860509408691838,-0.6603393850114789,-0.21744247149837384,-0.2759386376839484,-0.21648427448032337,1.2223055347798508,-0.387608032809625,1.3864292649195704,-0.05548530252599963,0.030538987055027916,1.2452592275001269,0.17910867443127532,0.08260209196188273,-0.1097005963543623,0.13203881169375692,-0.16016879557942762,1.4677579750911636,1.047814911460134,0.37998904890973445,0.5586889365210537,0.3363470265851545,0.16888765220821778,0.32323061842687273,0.1759065443226292,2.0060182481946636,2.133798512124878,-0.04917220605742154,0.3831870483422708,0.3350083900972525,0.05270647218005596,0.33517638174805786,0.049350699640197546,2.154665807982784,2.272617105978294,0.0,1
-0.44452760366389144,1.2016835547774367,-0.8963406218451234,2.885165479572674,-0.4815772443461756,2.3596487140270628,0.27560884233225685,-0.2148474775394362,-0.10677364174047126,-0.040246544868096173,0.8982678754134319,0.8333664195090684,-0.17391239266675804,2.1588137230345077,1.4820464537970883,4.510058785594326,0.41043865070779173,2.9002925454405153,0.16364649856417385,2.2187531282399298,0.4142498870292557,3.14643632569745,-0.21416607987255631,2.706041945696639,1.3933659702404222,1.227273780510427,2.3614336417616606,0.25276633278190264,2.241486395239162,1.2842781073134422,1.1673418212325692,3.4562492580204456,-0.010638289418449333,-0.4885083036375325,1.112075094260251,3.5436199594780917,0.1695035355669986,2.3736554804678116,0.0048783982849182755,2.6524907081252214,1.5765306312603078,1.06891979500254,0.24936830879269026,2.5431944720326274,1.9011025011021083,0.044843691534543255,2.1452117745881814,-0.1678994683642672,-0.09550294884487737,1.9500010142098816,-0.270968791220736,1.9971646355316175,1.309428459391642,0.7819170132894891,2.5108804798235282,1.381175071400705,3.0630837145622367,2.3249026024264334,0.10441991346854923,2.2046258043303992,0.09648371651334137,1.284749360346203,0.5323141843122916,0.9206812760440759,1.6757769184622562,1.7786618907477942,-0.10920929618668937,1.7573103144386595,-0.12292201900841132,1.2015747903653098,0.6846693010325493,0.2120554794226447,-0.061323670433076474,-0.07429492968960243,0.4276487478918747,1.8925975250254836,-0.1589871815284277,1.905383409295956,-0.1624684821003961,1.0443464492644985,0.8078443143389155,0.2028243026800719,1.4357616936636695,2.5646405582799505,1.033340463279346,3.358967741904292,-0.08523198873984482,-0.16370488243248146,0.49912111892146416,-0.08845915900043576,2.9747998807743614,1.7266409848303887,0.7549752314840994,0.9619037074085885,1.0419392373818324,2.2182003848969427,0.09774584588299504,0.5757467034290124,-0.1689932598248923,0.054959928751591614,-0.19031813190707353,0.9447745110991436,1.5229447410165105,0.5737585549183053,0.10744570717810017,2.5698803728847004,1.3886640473210627,1.7359833061327217,1.5053458126929373,-0.03429251335956303,1.4701589512549968,-0.06550582651001177,1.060269039806083,0.4349338489657415,0.062026658405664827,-0.1660211743599016,-0.1577866529543588,-0.1680285470181133,-0.1582633270218084,-0.1703580125115335,-0.22895475425048803,-0.23197938262073836,-0.04654411635672432,0.11312025366844945,-0.09907826451084295,-0.188868099547334,-0.10713650653552434,-0.1895966815346168,-0.1922276355694536,-0.21175959075004452,0.0,1
0.45350795929346477,1.5443559147411674,0.31085213484864543,0.43372362027668904,1.713549072989889,0.9263310350556819,-0.13253678158487237,-0.20384047869075925,-0.16899779820320512,0.15672570927402915,0.42733679275879993,3.015771207816517,0.04439252355826038,2.4904722991470125,0.6816787217659481,0.32495521518835446,0.08562259397600079,0.30385361635865393,0.15498023066103805,0.4877374007939684,-0.023997112620781913,0.06974853363337102,-0.4211321982130886,0.025697616384876953,2.4420157808062335,1.8423728546673395,0.2625538528308158,0.056616317710919635,0.18278252531123965,1.8438392234518635,0.9216394723105896,0.20551961858256826,-0.23278121833578647,0.6547436178615815,0.7494137682064113,0.1829567643414736,-0.009931138453884034,0.23667439691746606,-0.2263299279166091,0.03206849499209116,1.6578440333604763,1.0636133370031047,0.2909029929970649,-0.11239536239878892,-0.3230868966914758,-0.26479289011247736,-0.26069530564507887,-0.364226233267544,-0.25468878890167224,-0.32700952311935694,-0.4919644491833283,-0.47901221087204626,-0.0819666461612523,-0.07051107403602119,0.380262895441814,0.5360318324867328,0.0753514349897797,-0.03555472592619248,-0.21004673675987268,-0.009987607668540668,-0.23083388433387314,0.7969412037952714,0.3846112542156338,1.6632060281955354,0.22665173616241455,-0.07201554938506019,-0.2438016125129188,-0.030570038333451975,-0.2628276384581042,0.9590848131104791,0.7325499080900078,-0.5529278165626219,-0.8594704820230255,-0.08611577124142752,-0.19374186227413187,-0.3238418560977603,-0.32000874688168374,-0.3112835185274802,-0.3226469379540839,-0.004989571468826155,-0.0371385480287017,0.5442980545931293,0.10934100789529523,-0.09032288554633605,-0.3518402002997777,-0.31389456823254736,-0.2862899920193303,-0.20373475889333484,-0.1745613457636721,-0.6588505088862762,-0.5545871320296997,-0.34873762820519694,0.5441435565722285,0.02697573704876373,0.014227251433446546,-0.3534098195829166,-0.1954419184086903,-0.1946263199020697,-0.21456705483081595,-0.2759386376839484,-0.21363385656130413,1.2821604417537167,-0.387608032809625,1.4471046165529209,-0.06021880819924688,0.0211991431034877,1.7837701464232119,0.3356055021710922,0.06191582058629176,-0.12275492707722604,0.1085642269611568,-0.17002398849264092,1.4346961317990867,1.0167461302346747,0.40556608405349054,0.6121504576289709,0.2191575991764854,0.09440075381674959,0.20452072146393926,0.10259127784920802,1.648568559883282,1.7470347013677103,-0.04934299298177131,0.3179764760713507,0.3216756693394917,0.047778636791456386,0.32003647358488657,0.04524323493501101,2.1561705699556675,2.27186226078713,0.0,1
-0.08618948263752424,1.3475823317611717,-0.05189454778812208,0.2794516925198299,0.45325480945434654,5.126574069559239,-0.17203082265317687,-0.22411392091120025,-0.25177050615840096,-0.08551083158081585,0.009614127439878939,1.9653416722713564,-0.18381931819856556,2.33926891698765,-0.021749833618962322,-0.11189688745938467,-0.14357987356336957,-0.024519044480975333,-0.0992880484920109,0.01632460181672865,-0.18562351137188668,-0.07494789012834885,-0.45812197806618743,-0.12399541061713604,1.777507638878943,1.3515574424450583,0.007791034683977759,-0.07081319074761114,-0.07063873716973827,1.5157754705528488,0.5727584346320702,-0.059600926965340695,-0.2919556013187629,0.4461270399259757,0.48460288657726824,-0.04967685480712872,-0.13980206093780145,-0.034906711789440645,-0.28557507703879226,-0.15267101043623174,1.676337542418759,1.0836089836881366,1.350737440760672,0.2674765819079097,-0.2667133463990414,-0.1780339833684918,-0.10573993458017894,-0.3355776456070351,0.7743580790419016,0.0997976681217489,-0.4138841277735909,-0.2609044360618101,1.2852671933447968,0.6611912850477448,0.05894590900902577,0.1754249316207039,-0.070916716989592,-0.10922655408138215,-0.23585256417813974,-0.09800938244446669,-0.24543539214030374,1.405558335693211,0.7438788026728105,1.055024483556551,-0.08422291840262477,-0.24240541264697968,-0.31110724608845614,-0.22580328632114494,-0.315896616196745,0.9039341186975124,0.5521275431362768,0.3520754269739695,2.003067679824208,0.12294125929069338,0.041781829457586656,-0.39146075492419075,-0.33638653727216805,-0.38824967755865214,-0.33656238185083814,-0.04653659953418379,-0.12077928571069481,-0.010205114489441891,-0.15100536482162835,-0.22672669430143702,-0.200479892390534,-0.21006775338667927,-0.31600516445824656,-0.1643920101581452,-0.8763635747689005,-0.5055440023811082,-0.31544929161497637,0.32659249144985725,0.7221003679098763,-0.12036148419571016,-0.12456584203872975,-0.28508644658621884,0.8432378189696905,0.2219713418480363,-0.26694234517659027,-0.24401745915352396,-0.266623474139196,1.4372415774413854,0.10566704570627583,1.3153322392482911,-0.1715670959052958,-0.163120626004707,0.5870503986089508,-0.11260615499622033,-0.138792955360587,-0.25186009315205193,-0.11973822320476937,-0.26640564867594274,1.3815496111597372,0.8230819358292146,0.5207089910552669,-0.18243611509632715,-0.18253941865991752,-0.17128932886866008,-0.18100617289773463,-0.17392088445531734,-0.22155016081522105,-0.2219099886271672,-0.04962270832453346,-0.0718951190496192,-0.09501582197057185,-0.136775899454518,-0.09892433358540494,-0.13602013281673694,0.7286518468722608,0.671616499299174,0.0,1
-1.094071172148625,1.1532185721495773,-0.72932177081217,0.028712859148869514,-0.35216160831137316,0.2893661197657348,-0.23464788563790726,-0.22552703375559244,-0.25915537828747415,-0.22567924817934676,-0.2148425030925214,0.5966745275380967,-0.19670502216548894,2.0983742326796206,1.9148675193034892,0.04626517201346933,-0.3013048553769004,-0.24924899130018904,-0.19114046147454009,-0.17929754615073887,0.3800580676056305,0.0691044903177568,-0.4878036735452864,-0.27772290223868923,1.3802308802235552,0.7275254582653948,-0.1229764720272212,-0.11838730861220244,-0.19737354716320604,1.4592710289635165,0.9677766958758128,-0.11249572324368806,-0.32100642069853513,-0.2936548031263766,1.1617369355180482,-0.04899776719852347,-0.1900139928706829,-0.17652230104869765,-0.3167278853359471,-0.2835020301013703,1.6477089740003932,1.0728384736068348,0.3205114173692895,-0.07544148485493105,-0.2892353600994851,-0.18113414449102802,-0.1760901395188142,-0.32179353887401674,-0.024078005321413475,0.19940447624597527,-0.32253048923197575,-0.11316547149946243,1.603732096081137,1.144686163712698,-0.10882106400228361,-0.7193209633916937,-0.296475189349225,-0.1767815149298228,-0.2394398982257214,-0.17942049392879816,-0.23447061327512772,1.8372558682107218,1.1273594907132771,-0.8433518012893838,-0.36602884425496074,-0.3156316015116135,-0.327722513859968,-0.3065323802410578,-0.32736605239382216,0.9893092318437564,0.6493107416212299,-0.12735777072792545,0.5654810646340301,-0.07299079883843057,-0.20407689020678238,-0.4162987942961474,-0.33956044087002574,-0.4166251401165275,-0.3386755612430667,-0.009168815450969989,-0.07862013650107637,0.1602890009074956,-0.13747613408183915,-0.29707023099071345,0.07045286172429868,-0.08071492182490073,-0.31256679808431503,-0.060049894054685075,0.7747687666181273,-0.1282206649897569,0.11907224725727235,1.6631889938255742,1.087522271730634,-0.3087774813094963,-0.2922790220434251,-0.2509102721859357,0.6448659337402496,-0.12861412223611454,-0.3425422891170923,-0.21713834738359256,-0.3505421262959917,0.541881302223221,0.6134961199226723,0.24822398766388393,-0.2114916082846192,-0.28835001870230004,-0.7767238523137604,-0.3348415661406349,-0.22714720187356063,-0.2848797064577672,-0.21580535742084164,-0.28831844960488545,1.4828405541906013,0.9291674775963032,-0.03225339041167021,-0.192058114443994,-0.18601124626953883,-0.17402051090472018,-0.18434155860846996,-0.17673636263490047,-0.25441876909057887,-0.25119910775520127,-0.04922193267157079,-0.2048514534860462,-0.23334889587957208,-0.20230735692974428,-0.2308336487330077,-0.20395670159847382,-0.18082773751910838,-0.1859411909642491,0.0,1
1.351543522250821,1.3282470730505704,1.518044891542414,-0.5511155489754848,3.3202252717500103,0.6485234835606031,4.7058365929265955,3.789500236085644,3.3700890273140924,4.022829182823775,1.26492103262652,2.317900261889503,3.4887177804576,1.8313815135794074,0.9770087082453011,0.6373728746265683,2.7145441910833688,0.46171392989151355,3.392028904453462,1.0344625150195463,-0.2156347987255092,0.01828123269052341,1.2395497841519971,0.5086673024435951,1.2089091887335872,0.24708888394537026,1.3023070446170761,4.092504441285411,1.1926449673826731,1.7129770043630335,0.44058033864776613,0.7827931929815546,2.523213525700284,1.4740809426549195,0.5278224763256034,0.855235565920664,3.474532011505094,1.1002584986411472,2.4228655824888468,1.0030055274505405,1.3468498517836391,0.9338401874531981,0.13107481680745717,1.7110395993764054,1.5509670404989164,3.2082752454193084,1.4807241257852308,2.3424416384504085,-0.19638664534168648,0.7240386748254554,1.8193055227910584,1.3116710372351532,1.7212236274128727,1.766847241920762,1.1702826461843843,-1.3213934424741538,-1.055512043142225,0.3685315349755143,1.8801612536959487,0.3568669799495921,1.7994111942799875,0.3425982485422713,-0.03738620730742071,0.1786949357547289,0.1119198495328966,1.5939740933687907,2.9304862305377077,1.3848292861125526,3.0630560199711407,1.8865207593282014,1.9035037120905123,2.6454876936219835,1.8810165546319808,-0.0847292864289373,0.024980208056996855,3.020461721287392,3.390106526736848,2.964507610738772,3.3839290827543897,3.091564107568738,3.244076292141045,-0.11098494142095318,0.2361131471964759,1.2481592910317125,1.1709164280295712,-0.04632371833051301,2.265219543033846,-0.13343993415520503,0.15099673769830946,0.8558048950879699,0.07085418769404103,-0.1719820125863103,0.9560251805664476,1.476263805974344,1.3680350723338373,2.3088333793066287,-0.1585071241467066,0.18794320492716457,3.260017404199338,4.138531648517424,3.2943545672232624,2.483723074034612,2.8282241553003202,2.548676432814156,3.3819459262995424,1.0709348159806975,0.6705381363456092,0.11737475307690726,0.6908161594389112,2.0793426340592083,0.4529776799930377,2.437236883030978,0.6459179387047695,0.5986870849393008,0.17063636709091812,-0.13429628864670937,-0.145377837875559,-0.1257470850105677,-0.16858332306994142,-0.05271012446079199,-0.2280752194956199,-0.18789805674341997,-0.04852805087683906,1.0398851819585944,0.6859528614673012,1.5519354417149553,0.6320349677507054,1.6463364166571923,1.0982234566131701,1.112168389544272,0.0,1
0.45350795929346477,1.4784713374909342,0.31085213484864543,0.39891915049746873,1.3659318392961368,0.9822394671335566,-0.15021608337847675,-0.21601325096733337,-0.21900057642285567,0.2519570586130139,0.5546290000171931,4.214270327144769,-0.0889767004296525,2.5227824897228595,0.17597169808998692,0.011489920956636628,0.05845878272774417,0.25127371077560684,0.10364148942521396,0.38065256560158756,0.07287918266921423,0.12623542508786595,-0.42538179096755246,-0.0010810765549494348,2.4541674602333154,1.9247665603296442,0.1880277135060371,0.020209815984064204,0.10858943892893316,1.761251653741568,0.46905813549435316,0.0008647204365102301,-0.2495580025717362,0.7348656589747784,0.6164429785844455,0.08647960131737795,-0.04539795773514338,0.15992284667151513,-0.24234647280798954,-0.018919691211476047,1.6730592220230422,1.0747209607409223,-0.5503393881635468,-0.37548663166326485,-0.3469600150608242,-0.2702451998088474,-0.27699960713916993,-0.37020295648728513,-0.5884409871421669,-0.4357014117870175,-0.4907756915513969,-0.47740541615351223,-0.07706275949512129,-0.0960735717760448,0.2977275127000421,-0.8927882386531018,-0.423365149202623,-0.04283498760342676,-0.21123888163706028,-0.023676788343048843,-0.22796578694537442,0.9484818073446191,0.4943308367189954,-0.690528324980162,-0.4012739632144295,-0.1346884325043613,-0.2663881761339857,-0.0957683923071001,-0.28305641871157,0.9137106108582038,0.632324905350115,-0.271420176767482,-0.2884674651488318,-0.006104625612462292,-0.009994715828366696,-0.32083572576458236,-0.3186466178561862,-0.3103764282475856,-0.3208713699804886,0.0635117679935143,0.026087581918186987,1.81237946554584,0.4470835825681686,-0.15058279482889825,-0.3398983124834975,-0.3049010305274233,-0.3027405062571703,-0.20399838369719614,-0.17521252250228156,-0.6564507117606952,-0.5522442608790056,-0.3045612781372846,0.4985248143274513,0.07485244439717036,0.05989233507581612,-0.3534098195829166,-1.1047455384251124,-0.8514274280102978,-0.1868944255418221,-0.2759386376839484,-0.18617255216693807,1.7976786017534276,-0.387608032809625,1.9438617379471927,-0.09202457005548882,-0.03151709175982703,-0.8905356812400435,-0.45271901779601204,-0.025764077585316757,-0.17515418651654502,0.019489008056741468,-0.21533762293766323,1.318925323590703,0.8423345780612771,0.18342799428176357,-0.040722489358194724,-0.08190170186360043,-0.10691091200766646,-0.08983703846255407,-0.10292847286408108,0.27749829760294464,0.318534560394864,-0.050954663777001176,-0.2524374217101254,0.09474866575471053,-0.052911643361985616,0.09037560923695417,-0.05306626528208168,1.360267943050086,1.4083701718764916,0.0,1
1.351543522250821,1.5290539004969594,1.518044891542414,-0.5307756458673529,3.920085014270122,-0.24968097826741395,-0.5569120347331956,5.0424414778071975,4.8353445272194,4.203963740319345,1.4434957365957608,2.5957119233771295,4.899641243595166,1.4569379378979477,-1.1165863124551363,-0.6524274126996863,1.5783165918328363,0.18608472258154715,2.0285483040566854,0.5812817781678328,-0.4609271752425308,-0.2852353366300351,0.6816245967239178,0.24318521004939797,0.6081249381873813,-0.1007396041042895,1.33153506127124,3.8763612886617547,1.2134814013589055,1.728743542961313,0.382542647226624,0.7435390923276641,2.374186296335698,1.2378505545694285,0.503390057964867,0.8186064599014122,2.9615599747751435,0.9917218821775909,2.205010018912707,0.9873768925204273,1.1781661093605247,0.8850639261852017,0.4972605098491421,3.763427787944322,2.023006737695568,4.3086750505922815,2.244673987764311,2.752656457582478,0.2168281588072046,4.548621819802676,2.562482995935657,2.086867723244341,2.596246155242367,2.2842859478550857,0.9436109548832142,-0.7172090710048691,-0.5725164498455841,0.41039125742627725,1.9356907116987667,0.4339597522090145,1.7551723433197122,0.41985161713526686,-0.011184032932420984,-0.22998750756087544,0.10996823796176984,1.9626537398285637,3.3821950381750576,1.7823949696157857,3.4121086943007333,2.38956350267636,2.3436159300244546,4.8669754043612805,3.4751262328653887,-0.09110717358137684,-0.21426483135427507,2.8652124095287497,3.132262944789632,2.9532361709030472,2.9829820115402765,3.0344598284901414,3.02057432018414,0.07095467710551201,0.5256689300458077,1.2642375384129578,0.8289530489157955,-0.09696091981630711,2.1075437285355245,0.11140073389308619,2.8687412482993904,2.0705809282166223,0.7171068264330758,-0.22371064149506592,0.9429493284163556,1.66478410614627,1.5464220409960612,2.477679586541178,-0.2802960266184504,-0.14332835178865244,3.3714469640724047,4.112168424543381,3.403598112253942,2.750773435750603,2.992950939052048,2.8113069177380634,3.180544435003396,1.0980172651893958,-0.03237066088191036,0.21102173985129755,1.2749750299896143,3.432380168701714,0.9989077607695487,3.667647343144655,1.4366516617827512,1.3326032685672349,0.13399397270538072,0.8123913429890646,0.8886715746147945,2.8133941316726108,0.8712657040037064,2.8617497170136392,1.6285742235489218,1.5023373186510278,-0.05024567368808801,0.8182945666490546,2.3002669600748913,4.4752624992362655,2.2494967108895363,4.5266295292432766,3.6562752084012926,3.5142000820567874,0.0,1
-1.3425631666212476,1.6459346455484896,-0.8963406218451234,0.4809836641571246,-0.4815772443461756,-0.31100828158626703,-0.2445142131607936,-0.2240357698240444,-0.24898938013941574,-0.24478014126601153,-0.20760181908093264,0.24125752940198797,-0.1709653034261347,1.7641100893247197,-0.21657208655112783,-0.25456775954524896,-0.3734397820133105,-0.2512006367842886,-0.2603580887998217,-0.19699480710325382,-0.7279585759901034,-0.35678634720878927,-0.545801120999163,-0.27663813393026443,0.47850257554471753,0.1494192685379406,0.02310704880575465,-0.09705809498934469,-0.05414848765194598,1.5914779344693673,2.108703159439277,0.29137158889624837,-0.31327702402142865,-0.4885083036375325,2.064414591675084,0.3265627481085581,-0.18130966253637887,-0.044978068729316076,-0.31137859024021697,-0.15211135052602257,1.507710551692756,1.0381638365281034,1.0826233084647898,1.0673160650527613,0.06229691100276716,-0.020544134189850655,0.3395912850639349,-0.252626513178847,0.3865505451465823,1.6511141980768504,-0.27816005857447496,0.31126302829230573,3.5182150032818518,2.3015194069203657,-0.008189232018236518,0.6709169737158027,0.16723515144466708,0.015329771378093273,-0.18515765727904931,0.044520731568695085,-0.20971500196955667,2.036161833936929,1.198350668489202,1.1206710386263103,0.009037003434932168,-0.1667649516323385,-0.2904785091396614,-0.13221951784814848,-0.30315011739875375,1.4068076191240104,0.9621828444444956,-0.05655982026956553,0.4493207338862422,0.10749002902363775,-0.07681814294968928,-0.42627069487366415,-0.34773751819950743,-0.42153846275090545,-0.34793453043569716,-0.21626799080284287,-0.29058514325504226,1.9058669905582921,0.48165046766491193,-0.14404029099755447,-0.03314566357935538,-0.019801636493920253,-0.30961136235039066,-0.11539670435045789,0.2768780232225558,-0.3428911562812696,0.10875298577215922,1.0198075867245755,1.0229412428218638,-0.17765896300239817,-0.18212599833451176,0.41181788713348144,-0.21927031703012193,-0.19139236376772897,-0.31133922263112984,0.0015656205235842727,-0.3091629167965753,0.9671093319040858,3.818953955440462,0.9199923576472622,-0.1931536895948456,-0.15425775061801184,0.8804758186718521,0.041067501869895315,-0.017473486284052535,-0.19063059003820704,0.023544130253723507,-0.22543409176777449,2.25105733194574,1.4833687751470288,-0.0322277823697478,-0.04703356822371296,0.059204805798902395,0.006730924243991101,0.08714140580230278,-0.01356653519569141,1.9871855990300331,1.5662029709736918,-0.04921986065199695,0.023159750486368112,-0.014124218876103265,-0.10585076285418832,-0.007491528732838982,-0.1105034066503431,1.4196976496818317,1.266806285065022,0.0,1
1.351543522250821,1.3615028376720937,1.518044891542414,-0.5477112525810414,3.368398859496249,0.0714151579295699,1.4077741104745454,3.9860777299355763,3.5921273194063286,3.998475394414099,1.2747726073621317,2.4163632487482833,3.871431557122039,1.7149966033276685,-3.306621427469875,-2.4308592840314756,2.256382392035642,0.34318387565734176,2.835437883226847,0.8376350711815541,-1.2231631260397953,-1.5039799768451099,1.1184302084146804,0.45147950797790926,1.0022037161289323,0.1413912685690541,1.262009104678819,3.933714658551997,1.1471237230853415,1.7506814190031401,-1.7406682133849265,-1.7068345178935098,2.372162357022616,1.3748104772089789,-1.7998410206350421,-1.8031542590140752,3.2462885417171514,1.0282484167763903,2.250627146853278,0.9293971123951151,1.306688318954002,0.9162934292138737,-0.20473395822214324,0.539946413459542,1.59867011690956,3.6218034056276913,1.729114963407775,2.372335192484081,-0.1612032941975221,1.073685799534893,1.9716093641733816,1.4592048090029102,2.091373417170564,1.9276284525800835,1.0539544238190368,-1.0237223861734064,-0.9712448294533647,0.42094568296946755,2.0158547973102467,0.41242401106234655,1.916323849993307,0.4381881413663095,0.04703711231755627,-0.4353498244198658,-0.5487738224396802,1.6264333490136553,2.9502249995069447,1.417473271563641,3.0768503402531535,2.006289074647007,2.0618295551441412,4.322965686125822,3.2128908103022624,-0.11265731333070805,-1.4480739508904257,2.889508987888649,3.229263358675884,2.8546042132836997,3.2031907204028665,3.0800932923239555,3.2518699946105323,-1.4462871628456133,-1.7319790711301377,1.164887051192598,0.8987484227606494,-0.09766049465964806,2.110371497723951,0.013295221243445003,1.1025351903039222,1.0083397368583562,0.15057818240840837,-0.21343306632534012,0.9442818417656608,1.4907981550472276,1.3826738886413523,2.3487269505712853,-0.25769912657254956,-0.07888789352489588,3.2471241410620597,4.152550045055377,3.279190640580838,2.5974670166039204,2.97359009452511,2.7005850998826575,3.232114440263047,1.0086101288646805,0.20656453337620317,-0.04435347382179011,0.8005370000168299,2.336367797446138,0.5503612196325854,2.685578209813107,0.8326909033761829,0.8087599202874878,0.324858295684858,-0.0036717323525110174,-0.09424074340597807,-0.04969734289178355,-0.14284411638184358,0.0978955472578795,-0.1792326696859109,-0.09595732553523198,-0.04891045799824919,1.0866161080014325,0.973557431748362,2.0798064848544358,0.9096561382028963,2.187031098651078,1.5946115682040019,1.626411082079839,0.0,1
